65

Culture: pt-BR 
Date: 15/05/2023 14:31:58.25331

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 196
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 197
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:32:07.44930	0	0	0	0	0	1	1	1	1553,38596	1553,02116	1524,56320
15/05/2023 14:32:07.45030	0	0	0	0	0	1	1	1	1553,38811	1553,01528	1524,56414
15/05/2023 14:32:07.45130	0	0	0	0	0	1	1	1	1553,38752	1553,01685	1524,56659
15/05/2023 14:32:07.45230	0	0	0	0	0	1	1	1	1553,38635	1553,01626	1524,56414
15/05/2023 14:32:07.45330	0	0	0	0	0	1	1	1	1553,38948	1553,01509	1524,56772
15/05/2023 14:32:07.45430	0	0	0	0	0	1	1	1	1553,38850	1553,02448	1524,56395
15/05/2023 14:32:07.45530	0	0	0	0	0	1	1	1	1553,38674	1553,02155	1524,56565
15/05/2023 14:32:07.45630	0	0	0	0	0	1	1	1	1553,38889	1553,01509	1524,56753
15/05/2023 14:32:07.45730	0	0	0	0	0	1	1	1	1553,38791	1553,02037	1524,56527
15/05/2023 14:32:07.45830	0	0	0	0	0	1	1	1	1553,38419	1553,01920	1524,56433
15/05/2023 14:32:07.45930	0	0	0	0	0	1	1	1	1553,38654	1553,01744	1524,56829
15/05/2023 14:32:07.46030	0	0	0	0	0	1	1	1	1553,38517	1553,01959	1524,56188
15/05/2023 14:32:07.46130	0	0	0	0	0	1	1	1	1553,38889	1553,01724	1524,56640
15/05/2023 14:32:07.46230	0	0	0	0	0	1	1	1	1553,39066	1553,01685	1524,57055
15/05/2023 14:32:07.46330	0	0	0	0	0	1	1	1	1553,38615	1553,01978	1524,56414
15/05/2023 14:32:07.46430	0	0	0	0	0	1	1	1	1553,38733	1553,01607	1524,56320
15/05/2023 14:32:07.46530	0	0	0	0	0	1	1	1	1553,39026	1553,01685	1524,56829
15/05/2023 14:32:07.46630	0	0	0	0	0	1	1	1	1553,38498	1553,01998	1524,56603
15/05/2023 14:32:07.46730	0	0	0	0	0	1	1	1	1553,38968	1553,01822	1524,56527
15/05/2023 14:32:07.46830	0	0	0	0	0	1	1	1	1553,39144	1553,01842	1524,56999
15/05/2023 14:32:07.46930	0	0	0	0	0	1	1	1	1553,38870	1553,01920	1524,56018
15/05/2023 14:32:07.47030	0	0	0	0	0	1	1	1	1553,38987	1553,01646	1524,56829
15/05/2023 14:32:07.47130	0	0	0	0	0	1	1	1	1553,38948	1553,01685	1524,56603
15/05/2023 14:32:07.47230	0	0	0	0	0	1	1	1	1553,38635	1553,01959	1524,56112
15/05/2023 14:32:07.47330	0	0	0	0	0	1	1	1	1553,38772	1553,01802	1524,56810
15/05/2023 14:32:07.47430	0	0	0	0	0	1	1	1	1553,38576	1553,01665	1524,56753
15/05/2023 14:32:07.47530	0	0	0	0	0	1	1	1	1553,38674	1553,01724	1524,56301
15/05/2023 14:32:07.47630	0	0	0	0	0	1	1	1	1553,38693	1553,01822	1524,56886
15/05/2023 14:32:07.47730	0	0	0	0	0	1	1	1	1553,38537	1553,01744	1524,56848
15/05/2023 14:32:07.47830	0	0	0	0	0	1	1	1	1553,39124	1553,01783	1524,56489
15/05/2023 14:32:07.47930	0	0	0	0	0	1	1	1	1553,38948	1553,02018	1524,57055
15/05/2023 14:32:07.48030	0	0	0	0	0	1	1	1	1553,38674	1553,02155	1524,56565
15/05/2023 14:32:07.48130	0	0	0	0	0	1	1	1	1553,38693	1553,01607	1524,56263
15/05/2023 14:32:07.48230	0	0	0	0	0	1	1	1	1553,39026	1553,01548	1524,56810
15/05/2023 14:32:07.48330	0	0	0	0	0	1	1	1	1553,38576	1553,01900	1524,56376
15/05/2023 14:32:07.48430	0	0	0	0	0	1	1	1	1553,39066	1553,01587	1524,56150
15/05/2023 14:32:07.48530	0	0	0	0	0	1	1	1	1553,39398	1553,01822	1524,56999
15/05/2023 14:32:07.48630	0	0	0	0	0	1	1	1	1553,38850	1553,01744	1524,56829
15/05/2023 14:32:07.48730	0	0	0	0	0	1	1	1	1553,38929	1553,01705	1524,56452
15/05/2023 14:32:07.48830	0	0	0	0	0	1	1	1	1553,38752	1553,01587	1524,57150
15/05/2023 14:32:07.48930	0	0	0	0	0	1	1	1	1553,38615	1553,01842	1524,56527
15/05/2023 14:32:07.49030	0	0	0	0	0	1	1	1	1553,38811	1553,01685	1524,56735
15/05/2023 14:32:07.49130	0	0	0	0	0	1	1	1	1553,39066	1553,01998	1524,56584
15/05/2023 14:32:07.49230	0	0	0	0	0	1	1	1	1553,38635	1553,02076	1524,56565
15/05/2023 14:32:07.49330	0	0	0	0	0	1	1	1	1553,38674	1553,01548	1524,56188
15/05/2023 14:32:07.49430	0	0	0	0	0	1	1	1	1553,38674	1553,01920	1524,56716
15/05/2023 14:32:07.49530	0	0	0	0	0	1	1	1	1553,38321	1553,02037	1524,56829
15/05/2023 14:32:07.49630	0	0	0	0	0	1	1	1	1553,38674	1553,01881	1524,56565
15/05/2023 14:32:07.49730	0	0	0	0	0	1	1	1	1553,38870	1553,01646	1524,56621
15/05/2023 14:32:07.49830	0	0	0	0	0	1	1	1	1553,38733	1553,01881	1524,56621
15/05/2023 14:32:07.49930	0	0	0	0	0	1	1	1	1553,38576	1553,01646	1524,56225
15/05/2023 14:32:07.50030	0	0	0	0	0	1	1	1	1553,38870	1553,01548	1524,56735
15/05/2023 14:32:07.50130	0	0	0	0	0	1	1	1	1553,38576	1553,01665	1524,56508
15/05/2023 14:32:07.50230	0	0	0	0	0	1	1	1	1553,38752	1553,01822	1524,56301
15/05/2023 14:32:07.50330	0	0	0	0	0	1	1	1	1553,38811	1553,01842	1524,56433
15/05/2023 14:32:07.50430	0	0	0	0	0	1	1	1	1553,39007	1553,02174	1524,56772
15/05/2023 14:32:07.50530	0	0	0	0	0	1	1	1	1553,38870	1553,01900	1524,56150
15/05/2023 14:32:07.50630	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56640
15/05/2023 14:32:07.50730	0	0	0	0	0	1	1	1	1553,38537	1553,01900	1524,56131
15/05/2023 14:32:07.50830	0	0	0	0	0	1	1	1	1553,38635	1553,01842	1524,56357
15/05/2023 14:32:07.50930	0	0	0	0	0	1	1	1	1553,38987	1553,01842	1524,56735
15/05/2023 14:32:07.51030	0	0	0	0	0	1	1	1	1553,38556	1553,02037	1524,56640
15/05/2023 14:32:07.51130	0	0	0	0	0	1	1	1	1553,38850	1553,01685	1524,56452
15/05/2023 14:32:07.51230	0	0	0	0	0	1	1	1	1553,39007	1553,01881	1524,56867
15/05/2023 14:32:07.51330	0	0	0	0	0	1	1	1	1553,38556	1553,02155	1524,56659
15/05/2023 14:32:07.51430	0	0	0	0	0	1	1	1	1553,38772	1553,01313	1524,56810
15/05/2023 14:32:07.51530	0	0	0	0	0	1	1	1	1553,38831	1553,01626	1524,56697
15/05/2023 14:32:07.51630	0	0	0	0	0	1	1	1	1553,38341	1553,01900	1524,56282
15/05/2023 14:32:07.51730	0	0	0	0	0	1	1	1	1553,38654	1553,01411	1524,56659
15/05/2023 14:32:07.51830	0	0	0	0	0	1	1	1	1553,39007	1553,01920	1524,56320
15/05/2023 14:32:07.51930	0	0	0	0	0	1	1	1	1553,38556	1553,01822	1524,56603
15/05/2023 14:32:07.52030	0	0	0	0	0	1	1	1	1553,38811	1553,01352	1524,56546
15/05/2023 14:32:07.52130	0	0	0	0	0	1	1	1	1553,39124	1553,01900	1524,56603
15/05/2023 14:32:07.52230	0	0	0	0	0	1	1	1	1553,38498	1553,01978	1524,56716
15/05/2023 14:32:07.52330	0	0	0	0	0	1	1	1	1553,38811	1553,01000	1524,56980
15/05/2023 14:32:07.52430	0	0	0	0	0	1	1	1	1553,38772	1553,01802	1524,56376
15/05/2023 14:32:07.52530	0	0	0	0	0	1	1	1	1553,38674	1553,02037	1524,56508
15/05/2023 14:32:07.52630	0	0	0	0	0	1	1	1	1553,38713	1553,01509	1524,56867
15/05/2023 14:32:07.52730	0	0	0	0	0	1	1	1	1553,38968	1553,01920	1524,56074
15/05/2023 14:32:07.52830	0	0	0	0	0	1	1	1	1553,38615	1553,01842	1524,56640
15/05/2023 14:32:07.52930	0	0	0	0	0	1	1	1	1553,38987	1553,01548	1524,56546
15/05/2023 14:32:07.53030	0	0	0	0	0	1	1	1	1553,38850	1553,01724	1524,56093
15/05/2023 14:32:07.53130	0	0	0	0	0	1	1	1	1553,38870	1553,01802	1524,56697
15/05/2023 14:32:07.53230	0	0	0	0	0	1	1	1	1553,38987	1553,01587	1524,56716
15/05/2023 14:32:07.53330	0	0	0	0	0	1	1	1	1553,38791	1553,01959	1524,56225
15/05/2023 14:32:07.53430	0	0	0	0	0	1	1	1	1553,38596	1553,02057	1524,56867
15/05/2023 14:32:07.53530	0	0	0	0	0	1	1	1	1553,38772	1553,01352	1524,56848
15/05/2023 14:32:07.53630	0	0	0	0	0	1	1	1	1553,38948	1553,01724	1524,56037
15/05/2023 14:32:07.53730	0	0	0	0	0	1	1	1	1553,38909	1553,01548	1524,56735
15/05/2023 14:32:07.53830	0	0	0	0	0	1	1	1	1553,38772	1553,01920	1524,56961
15/05/2023 14:32:07.53930	0	0	0	0	0	1	1	1	1553,38498	1553,02057	1524,56810
15/05/2023 14:32:07.54030	0	0	0	0	0	1	1	1	1553,39066	1553,01842	1524,56716
15/05/2023 14:32:07.54130	0	0	0	0	0	1	1	1	1553,38811	1553,01802	1524,56678
15/05/2023 14:32:07.54230	0	0	0	0	0	1	1	1	1553,38674	1553,01920	1524,56301
15/05/2023 14:32:07.54330	0	0	0	0	0	1	1	1	1553,38772	1553,01822	1524,56527
15/05/2023 14:32:07.54430	0	0	0	0	0	1	1	1	1553,38987	1553,01587	1524,56470
15/05/2023 14:32:07.54530	0	0	0	0	0	1	1	1	1553,38497	1553,01822	1524,56150
15/05/2023 14:32:07.54630	0	0	0	0	0	1	1	1	1553,38850	1553,01743	1524,56772
15/05/2023 14:32:07.54730	0	0	0	0	0	1	1	1	1553,38772	1553,01606	1524,56923
15/05/2023 14:32:07.54830	0	0	0	0	0	1	1	1	1553,38537	1553,02096	1524,56301
15/05/2023 14:32:07.54930	0	0	0	0	0	1	1	1	1553,39085	1553,01626	1524,56678
15/05/2023 14:32:07.55030	0	0	0	0	0	1	1	1	1553,38772	1553,01861	1524,56584
15/05/2023 14:32:07.55130	0	0	0	0	0	1	1	1	1553,38360	1553,01998	1524,56112
15/05/2023 14:32:07.55230	0	0	0	0	0	1	1	1	1553,38850	1553,02213	1524,56602
15/05/2023 14:32:07.55330	0	0	0	0	0	1	1	1	1553,38870	1553,01841	1524,56565
15/05/2023 14:32:07.55430	0	0	0	0	0	1	1	1	1553,39007	1553,01332	1524,56489
15/05/2023 14:32:07.55530	0	0	0	0	0	1	1	1	1553,38772	1553,01704	1524,56659
15/05/2023 14:32:07.55630	0	0	0	0	0	1	1	1	1553,38811	1553,01978	1524,56810
15/05/2023 14:32:07.55730	0	0	0	0	0	1	1	1	1553,39046	1553,01802	1524,56263
15/05/2023 14:32:07.55830	0	0	0	0	0	1	1	1	1553,38948	1553,01763	1524,56470
15/05/2023 14:32:07.55930	0	0	0	0	0	1	1	1	1553,38772	1553,01841	1524,56602
15/05/2023 14:32:07.56030	0	0	0	0	0	1	1	1	1553,39007	1553,01372	1524,56395
15/05/2023 14:32:07.56130	0	0	0	0	0	1	1	1	1553,38674	1553,01587	1524,56885
15/05/2023 14:32:07.56230	0	0	0	0	0	1	1	1	1553,38497	1553,01685	1524,56904
15/05/2023 14:32:07.56330	0	0	0	0	0	1	1	1	1553,38615	1553,01665	1524,56734
15/05/2023 14:32:07.56430	0	0	0	0	0	1	1	1	1553,39065	1553,01841	1524,56546
15/05/2023 14:32:07.56530	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56810
15/05/2023 14:32:07.56630	0	0	0	0	0	1	1	1	1553,38752	1553,01332	1524,56753
15/05/2023 14:32:07.56730	0	0	0	0	0	1	1	1	1553,38556	1553,02037	1524,56301
15/05/2023 14:32:07.56830	0	0	0	0	0	1	1	1	1553,38341	1553,02194	1524,56357
15/05/2023 14:32:07.56930	0	0	0	0	0	1	1	1	1553,38928	1553,01293	1524,56716
15/05/2023 14:32:07.57030	0	0	0	0	0	1	1	1	1553,38948	1553,01841	1524,56527
15/05/2023 14:32:07.57130	0	0	0	0	0	1	1	1	1553,38399	1553,01743	1524,56584
15/05/2023 14:32:07.57230	0	0	0	0	0	1	1	1	1553,39124	1553,01626	1524,56810
15/05/2023 14:32:07.57330	0	0	0	0	0	1	1	1	1553,38870	1553,02194	1524,56055
15/05/2023 14:32:07.57430	0	0	0	0	0	1	1	1	1553,38693	1553,01880	1524,56716
15/05/2023 14:32:07.57530	0	0	0	0	0	1	1	1	1553,38948	1553,01665	1524,56376
15/05/2023 14:32:07.57630	0	0	0	0	0	1	1	1	1553,38537	1553,01880	1524,56282
15/05/2023 14:32:07.57730	0	0	0	0	0	1	1	1	1553,38752	1553,01391	1524,56395
15/05/2023 14:32:07.57830	0	0	0	0	0	1	1	1	1553,39065	1553,01645	1524,56508
15/05/2023 14:32:07.57930	0	0	0	0	0	1	1	1	1553,39085	1553,02057	1524,56244
15/05/2023 14:32:07.58030	0	0	0	0	0	1	1	1	1553,38478	1553,01802	1524,56640
15/05/2023 14:32:07.58130	0	0	0	0	0	1	1	1	1553,38928	1553,01802	1524,56678
15/05/2023 14:32:07.58230	0	0	0	0	0	1	1	1	1553,38732	1553,01783	1524,56131
15/05/2023 14:32:07.58330	0	0	0	0	0	1	1	1	1553,38987	1553,01743	1524,56640
15/05/2023 14:32:07.58430	0	0	0	0	0	1	1	1	1553,38909	1553,01900	1524,56338
15/05/2023 14:32:07.58530	0	0	0	0	0	1	1	1	1553,38870	1553,01978	1524,56244
15/05/2023 14:32:07.58630	0	0	0	0	0	1	1	1	1553,38576	1553,01978	1524,56772
15/05/2023 14:32:07.58730	0	0	0	0	0	1	1	1	1553,38870	1553,01959	1524,56697
15/05/2023 14:32:07.58830	0	0	0	0	0	1	1	1	1553,38870	1553,01920	1524,56565
15/05/2023 14:32:07.58930	0	0	0	0	0	1	1	1	1553,38987	1553,01939	1524,56791
15/05/2023 14:32:07.59030	0	0	0	0	0	1	1	1	1553,38576	1553,02057	1524,56489
15/05/2023 14:32:07.59130	0	0	0	0	0	1	1	1	1553,38791	1553,01665	1524,56282
15/05/2023 14:32:07.59230	0	0	0	0	0	1	1	1	1553,39026	1553,02115	1524,56772
15/05/2023 14:32:07.59330	0	0	0	0	0	1	1	1	1553,38811	1553,01939	1524,56527
15/05/2023 14:32:07.59430	0	0	0	0	0	1	1	1	1553,38987	1553,01274	1524,56810
15/05/2023 14:32:07.59530	0	0	0	0	0	1	1	1	1553,38948	1553,01391	1524,56621
15/05/2023 14:32:07.59630	0	0	0	0	0	1	1	1	1553,38478	1553,02076	1524,56225
15/05/2023 14:32:07.59730	0	0	0	0	0	1	1	1	1553,38791	1553,01391	1524,56697
15/05/2023 14:32:07.59830	0	0	0	0	0	1	1	1	1553,38928	1553,01626	1524,56395
15/05/2023 14:32:07.59930	0	0	0	0	0	1	1	1	1553,38595	1553,02037	1524,56584
15/05/2023 14:32:07.60030	0	0	0	0	0	1	1	1	1553,38791	1553,01450	1524,56753
15/05/2023 14:32:07.60130	0	0	0	0	0	1	1	1	1553,38811	1553,02272	1524,56470
15/05/2023 14:32:07.60230	0	0	0	0	0	1	1	1	1553,38928	1553,02076	1524,56508
15/05/2023 14:32:07.60330	0	0	0	0	0	1	1	1	1553,38713	1553,01234	1524,56810
15/05/2023 14:32:07.60430	0	0	0	0	0	1	1	1	1553,38850	1553,02115	1524,56716
15/05/2023 14:32:07.60530	0	0	0	0	0	1	1	1	1553,38615	1553,01998	1524,56923
15/05/2023 14:32:07.60630	0	0	0	0	0	1	1	1	1553,38870	1553,01195	1524,56753
15/05/2023 14:32:07.60730	0	0	0	0	0	1	1	1	1553,38948	1553,01978	1524,56734
15/05/2023 14:32:07.60830	0	0	0	0	0	1	1	1	1553,38360	1553,02115	1524,56584
15/05/2023 14:32:07.60930	0	0	0	0	0	1	1	1	1553,38889	1553,01724	1524,56697
15/05/2023 14:32:07.61030	0	0	0	0	0	1	1	1	1553,38870	1553,01704	1524,56414
15/05/2023 14:32:07.61130	0	0	0	0	0	1	1	1	1553,38693	1553,01841	1524,56451
15/05/2023 14:32:07.61230	0	0	0	0	0	1	1	1	1553,38928	1553,01313	1524,56867
15/05/2023 14:32:07.61330	0	0	0	0	0	1	1	1	1553,38615	1553,01998	1524,56131
15/05/2023 14:32:07.61430	0	0	0	0	0	1	1	1	1553,38497	1553,01861	1524,56187
15/05/2023 14:32:07.61530	0	0	0	0	0	1	1	1	1553,38870	1553,01195	1524,56942
15/05/2023 14:32:07.61630	0	0	0	0	0	1	1	1	1553,38674	1553,02272	1524,56018
15/05/2023 14:32:07.61730	0	0	0	0	0	1	1	1	1553,38870	1553,01685	1524,56659
15/05/2023 14:32:07.61830	0	0	0	0	0	1	1	1	1553,39007	1553,01959	1524,56885
15/05/2023 14:32:07.61930	0	0	0	0	0	1	1	1	1553,38732	1553,02076	1524,56319
15/05/2023 14:32:07.62030	0	0	0	0	0	1	1	1	1553,38576	1553,01959	1524,56659
15/05/2023 14:32:07.62130	0	0	0	0	0	1	1	1	1553,38987	1553,01645	1524,56602
15/05/2023 14:32:07.62230	0	0	0	0	0	1	1	1	1553,39144	1553,01822	1524,56187
15/05/2023 14:32:07.62330	0	0	0	0	0	1	1	1	1553,38928	1553,01783	1524,56357
15/05/2023 14:32:07.62430	0	0	0	0	0	1	1	1	1553,38693	1553,01802	1524,56508
15/05/2023 14:32:07.62530	0	0	0	0	0	1	1	1	1553,38811	1553,01920	1524,56225
15/05/2023 14:32:07.62630	0	0	0	0	0	1	1	1	1553,38302	1553,01959	1524,56716
15/05/2023 14:32:07.62730	0	0	0	0	0	1	1	1	1553,38732	1553,01900	1524,56263
15/05/2023 14:32:07.62830	0	0	0	0	0	1	1	1	1553,38674	1553,01920	1524,55961
15/05/2023 14:32:07.62930	0	0	0	0	0	1	1	1	1553,39046	1553,01606	1524,56621
15/05/2023 14:32:07.63030	0	0	0	0	0	1	1	1	1553,38772	1553,01978	1524,56678
15/05/2023 14:32:07.63130	0	0	0	0	0	1	1	1	1553,38615	1553,01939	1524,56584
15/05/2023 14:32:07.63230	0	0	0	0	0	1	1	1	1553,38987	1553,01900	1524,56697
15/05/2023 14:32:07.63330	0	0	0	0	0	1	1	1	1553,38752	1553,01372	1524,56867
15/05/2023 14:32:07.63430	0	0	0	0	0	1	1	1	1553,38870	1553,02115	1524,56055
15/05/2023 14:32:07.63530	0	0	0	0	0	1	1	1	1553,38870	1553,01783	1524,56433
15/05/2023 14:32:07.63630	0	0	0	0	0	1	1	1	1553,38870	1553,01685	1524,56565
15/05/2023 14:32:07.63730	0	0	0	0	0	1	1	1	1553,38615	1553,01391	1524,56187
15/05/2023 14:32:07.63830	0	0	0	0	0	1	1	1	1553,38537	1553,01352	1524,57093
15/05/2023 14:32:07.63930	0	0	0	0	0	1	1	1	1553,38870	1553,01978	1524,56338
15/05/2023 14:32:07.64030	0	0	0	0	0	1	1	1	1553,38830	1553,02018	1524,56112
15/05/2023 14:32:07.64130	0	0	0	0	0	1	1	1	1553,38458	1553,01939	1524,56433
15/05/2023 14:32:07.64230	0	0	0	0	0	1	1	1	1553,38360	1553,02135	1524,56716
15/05/2023 14:32:07.64330	0	0	0	0	0	1	1	1	1553,38752	1553,01880	1524,56206
15/05/2023 14:32:07.64430	0	0	0	0	0	1	1	1	1553,38909	1553,01685	1524,56565
15/05/2023 14:32:07.64530	0	0	0	0	0	1	1	1	1553,39183	1553,01841	1524,56753
15/05/2023 14:32:07.64630	0	0	0	0	0	1	1	1	1553,38556	1553,01509	1524,56395
15/05/2023 14:32:07.64730	0	0	0	0	0	1	1	1	1553,38811	1553,01626	1524,56697
15/05/2023 14:32:07.64830	0	0	0	0	0	1	1	1	1553,38889	1553,02057	1524,56584
15/05/2023 14:32:07.64930	0	0	0	0	0	1	1	1	1553,38752	1553,01665	1524,56225
15/05/2023 14:32:07.65030	0	0	0	0	0	1	1	1	1553,38713	1553,01724	1524,56527
15/05/2023 14:32:07.65130	0	0	0	0	0	1	1	1	1553,39007	1553,01489	1524,56753
15/05/2023 14:32:07.65230	0	0	0	0	0	1	1	1	1553,38772	1553,01841	1524,56584
15/05/2023 14:32:07.65330	0	0	0	0	0	1	1	1	1553,38635	1553,01626	1524,56527
15/05/2023 14:32:07.65430	0	0	0	0	0	1	1	1	1553,38497	1553,01959	1524,56734
15/05/2023 14:32:07.65530	0	0	0	0	0	1	1	1	1553,38674	1553,01783	1524,56357
15/05/2023 14:32:07.65630	0	0	0	0	0	1	1	1	1553,39065	1553,02076	1524,56848
15/05/2023 14:32:07.65730	0	0	0	0	0	1	1	1	1553,38537	1553,01998	1524,56697
15/05/2023 14:32:07.65830	0	0	0	0	0	1	1	1	1553,38713	1553,01822	1524,56376
15/05/2023 14:32:07.65930	0	0	0	0	0	1	1	1	1553,39222	1553,01861	1524,56772
15/05/2023 14:32:07.66030	0	0	0	0	0	1	1	1	1553,38654	1553,01959	1524,56640
15/05/2023 14:32:07.66130	0	0	0	0	0	1	1	1	1553,38948	1553,01880	1524,56489
15/05/2023 14:32:07.66230	0	0	0	0	0	1	1	1	1553,38928	1553,01783	1524,56565
15/05/2023 14:32:07.66330	0	0	0	0	0	1	1	1	1553,38517	1553,01841	1524,56508
15/05/2023 14:32:07.66430	0	0	0	0	0	1	1	1	1553,38497	1553,01469	1524,56602
15/05/2023 14:32:07.66530	0	0	0	0	0	1	1	1	1553,38791	1553,01665	1524,56734
15/05/2023 14:32:07.66630	0	0	0	0	0	1	1	1	1553,38321	1553,02096	1524,56584
15/05/2023 14:32:07.66730	0	0	0	0	0	1	1	1	1553,38635	1553,01509	1524,56489
15/05/2023 14:32:07.66830	0	0	0	0	0	1	1	1	1553,38870	1553,01959	1524,56810
15/05/2023 14:32:07.66930	0	0	0	0	0	1	1	1	1553,38439	1553,01880	1524,56225
15/05/2023 14:32:07.67030	0	0	0	0	0	1	1	1	1553,39163	1553,01391	1524,56734
15/05/2023 14:32:07.67130	0	0	0	0	0	1	1	1	1553,39065	1553,01802	1524,56584
15/05/2023 14:32:07.67230	0	0	0	0	0	1	1	1	1553,38732	1553,01900	1524,56527
15/05/2023 14:32:07.67330	0	0	0	0	0	1	1	1	1553,38987	1553,01645	1524,56584
15/05/2023 14:32:07.67430	0	0	0	0	0	1	1	1	1553,38870	1553,01841	1524,56301
15/05/2023 14:32:07.67530	0	0	0	0	0	1	1	1	1553,38772	1553,02018	1524,56716
15/05/2023 14:32:07.67630	0	0	0	0	0	1	1	1	1553,39007	1553,01528	1524,56451
15/05/2023 14:32:07.67730	0	0	0	0	0	1	1	1	1553,38674	1553,02194	1524,56055
15/05/2023 14:32:07.67830	0	0	0	0	0	1	1	1	1553,38537	1553,01645	1524,56451
15/05/2023 14:32:07.67930	0	0	0	0	0	1	1	1	1553,38635	1553,01274	1524,56678
15/05/2023 14:32:07.68030	0	0	0	0	0	1	1	1	1553,39007	1553,02076	1524,56301
15/05/2023 14:32:07.68130	0	0	0	0	0	1	1	1	1553,38635	1553,01626	1524,56867
15/05/2023 14:32:07.68230	0	0	0	0	0	1	1	1	1553,39026	1553,01469	1524,56810
15/05/2023 14:32:07.68330	0	0	0	0	0	1	1	1	1553,39124	1553,01959	1524,56338
15/05/2023 14:32:07.68430	0	0	0	0	0	1	1	1	1553,38360	1553,01783	1524,56602
15/05/2023 14:32:07.68530	0	0	0	0	0	1	1	1	1553,38870	1553,01743	1524,56565
15/05/2023 14:32:07.68630	0	0	0	0	0	1	1	1	1553,38556	1553,02115	1524,56131
15/05/2023 14:32:07.68730	0	0	0	0	0	1	1	1	1553,38772	1553,01822	1524,56546
15/05/2023 14:32:07.68830	0	0	0	0	0	1	1	1	1553,38830	1553,01626	1524,56772
15/05/2023 14:32:07.68930	0	0	0	0	0	1	1	1	1553,38811	1553,01880	1524,56244
15/05/2023 14:32:07.69030	0	0	0	0	0	1	1	1	1553,38948	1553,01920	1524,56716
15/05/2023 14:32:07.69130	0	0	0	0	0	1	1	1	1553,38752	1553,02037	1524,56904
15/05/2023 14:32:07.69230	0	0	0	0	0	1	1	1	1553,38556	1553,01880	1524,56225
15/05/2023 14:32:07.69330	0	0	0	0	0	1	1	1	1553,38870	1553,01489	1524,56338
15/05/2023 14:32:07.69430	0	0	0	0	0	1	1	1	1553,38458	1553,01606	1524,56395
15/05/2023 14:32:07.69530	0	0	0	0	0	1	1	1	1553,38537	1553,01685	1524,56263
15/05/2023 14:32:07.69630	0	0	0	0	0	1	1	1	1553,39104	1553,02057	1524,56791
15/05/2023 14:32:07.69730	0	0	0	0	0	1	1	1	1553,38870	1553,01841	1524,56451
15/05/2023 14:32:07.69830	0	0	0	0	0	1	1	1	1553,38732	1553,01645	1524,56546
15/05/2023 14:32:07.69930	0	0	0	0	0	1	1	1	1553,38732	1553,01606	1524,56697
15/05/2023 14:32:07.70030	0	0	0	0	0	1	1	1	1553,38517	1553,01822	1524,56734
15/05/2023 14:32:07.70130	0	0	0	0	0	1	1	1	1553,38928	1553,01489	1524,56395
15/05/2023 14:32:07.70230	0	0	0	0	0	1	1	1	1553,38713	1553,01959	1524,56565
15/05/2023 14:32:07.70330	0	0	0	0	0	1	1	1	1553,38850	1553,02194	1524,56829
15/05/2023 14:32:07.70430	0	0	0	0	0	1	1	1	1553,38556	1553,01880	1524,56225
15/05/2023 14:32:07.70530	0	0	0	0	0	1	1	1	1553,38928	1553,02037	1524,56791
15/05/2023 14:32:07.70630	0	0	0	0	0	1	1	1	1553,38458	1553,02096	1524,57036
15/05/2023 14:32:07.70730	0	0	0	0	0	1	1	1	1553,38693	1553,01822	1524,56470
15/05/2023 14:32:07.70830	0	0	0	0	0	1	1	1	1553,38870	1553,01548	1524,56904
15/05/2023 14:32:07.70930	0	0	0	0	0	1	1	1	1553,38674	1553,01685	1524,56357
15/05/2023 14:32:07.71030	0	0	0	0	0	1	1	1	1553,38693	1553,02057	1524,56489
15/05/2023 14:32:07.71130	0	0	0	0	0	1	1	1	1553,38732	1553,01509	1524,56810
15/05/2023 14:32:07.71230	0	0	0	0	0	1	1	1	1553,38517	1553,02311	1524,56791
15/05/2023 14:32:07.71330	0	0	0	0	0	1	1	1	1553,38615	1553,01587	1524,56093
