15/05/2023 14:27:09.58661	0	0	0	0	0	1	1	0	1553,39374	1553,05792
15/05/2023 14:27:09.58761	0	0	0	0	0	1	1	0	1553,38963	1553,05909
15/05/2023 14:27:09.58861	0	0	0	0	0	1	1	0	1553,39198	1553,06085
15/05/2023 14:27:09.58961	0	0	0	0	0	1	1	0	1553,39257	1553,05831
15/05/2023 14:27:09.59061	0	0	0	0	0	1	1	0	1553,38944	1553,05576
15/05/2023 14:27:09.59161	0	0	0	0	0	1	1	0	1553,39335	1553,05929
15/05/2023 14:27:09.59261	0	0	0	0	0	1	1	0	1553,39218	1553,06027
15/05/2023 14:27:09.59361	0	0	0	0	0	1	1	0	1553,39414	1553,05635
15/05/2023 14:27:09.59461	0	0	0	0	0	1	1	0	1553,39140	1553,06144
15/05/2023 14:27:09.59561	0	0	0	0	0	1	1	0	1553,39335	1553,05792
15/05/2023 14:27:09.59661	0	0	0	0	0	1	1	0	1553,39473	1553,05635
15/05/2023 14:27:09.59761	0	0	0	0	0	1	1	0	1553,39453	1553,06027
15/05/2023 14:27:09.59861	0	0	0	0	0	1	1	0	1553,39120	1553,05752
15/05/2023 14:27:09.59961	0	0	0	0	0	1	1	0	1553,39394	1553,05655
15/05/2023 14:27:09.60061	0	0	0	0	0	1	1	0	1553,39296	1553,05713
15/05/2023 14:27:09.60161	0	0	0	0	0	1	1	0	1553,39061	1553,05479
15/05/2023 14:27:09.60261	0	0	0	0	0	1	1	0	1553,39335	1553,05537
15/05/2023 14:27:09.60361	0	0	0	0	0	1	1	0	1553,39277	1553,05831
15/05/2023 14:27:09.60461	0	0	0	0	0	1	1	0	1553,39061	1553,06085
15/05/2023 14:27:09.60561	0	0	0	0	0	1	1	0	1553,39531	1553,05772
15/05/2023 14:27:09.60661	0	0	0	0	0	1	1	0	1553,39414	1553,05752
15/05/2023 14:27:09.60761	0	0	0	0	0	1	1	0	1553,38807	1553,05987
15/05/2023 14:27:09.60861	0	0	0	0	0	1	1	0	1553,39140	1553,05733
15/05/2023 14:27:09.60961	0	0	0	0	0	1	1	0	1553,39414	1553,05674
15/05/2023 14:27:09.61061	0	0	0	0	0	1	1	0	1553,39296	1553,05674
15/05/2023 14:27:09.61161	0	0	0	0	0	1	1	0	1553,38944	1553,05772
15/05/2023 14:27:09.61261	0	0	0	0	0	1	1	0	1553,39081	1553,05831
15/05/2023 14:27:09.61361	0	0	0	0	0	1	1	0	1553,38807	1553,05948
15/05/2023 14:27:09.61461	0	0	0	0	0	1	1	0	1553,38905	1553,06164
15/05/2023 14:27:09.61561	0	0	0	0	0	1	1	0	1553,39374	1553,05694
15/05/2023 14:27:09.61661	0	0	0	0	0	1	1	0	1553,39374	1553,05733
15/05/2023 14:27:09.61761	0	0	0	0	0	1	1	0	1553,39198	1553,06183
15/05/2023 14:27:09.61861	0	0	0	0	0	1	1	0	1553,39042	1553,05537
15/05/2023 14:27:09.61961	0	0	0	0	0	1	1	0	1553,39374	1553,05459
15/05/2023 14:27:09.62061	0	0	0	0	0	1	1	0	1553,39140	1553,06222
15/05/2023 14:27:09.62161	0	0	0	0	0	1	1	0	1553,39140	1553,05929
15/05/2023 14:27:09.62261	0	0	0	0	0	1	1	0	1553,39140	1553,05341
15/05/2023 14:27:09.62361	0	0	0	0	0	1	1	0	1553,39394	1553,05655
15/05/2023 14:27:09.62461	0	0	0	0	0	1	1	0	1553,39120	1553,06281
15/05/2023 14:27:09.62561	0	0	0	0	0	1	1	0	1553,39453	1553,05400
15/05/2023 14:27:09.62661	0	0	0	0	0	1	1	0	1553,39453	1553,06125
15/05/2023 14:27:09.62761	0	0	0	0	0	1	1	0	1553,38846	1553,05615
15/05/2023 14:27:09.62861	0	0	0	0	0	1	1	0	1553,39198	1553,05694
15/05/2023 14:27:09.62961	0	0	0	0	0	1	1	0	1553,39237	1553,05615
15/05/2023 14:27:09.63061	0	0	0	0	0	1	1	0	1553,39140	1553,06066
15/05/2023 14:27:09.63161	0	0	0	0	0	1	1	0	1553,39218	1553,05929
15/05/2023 14:27:09.63261	0	0	0	0	0	1	1	0	1553,39257	1553,06242
15/05/2023 14:27:09.63361	0	0	0	0	0	1	1	0	1553,39120	1553,05987
15/05/2023 14:27:09.63461	0	0	0	0	0	1	1	0	1553,39394	1553,06085
15/05/2023 14:27:09.63561	0	0	0	0	0	1	1	0	1553,39002	1553,05694
15/05/2023 14:27:09.63661	0	0	0	0	0	1	1	0	1553,39198	1553,05655
15/05/2023 14:27:09.63761	0	0	0	0	0	1	1	0	1553,38963	1553,06027
15/05/2023 14:27:09.63861	0	0	0	0	0	1	1	0	1553,39257	1553,05929
15/05/2023 14:27:09.63961	0	0	0	0	0	1	1	0	1553,39335	1553,05772
15/05/2023 14:27:09.64061	0	0	0	0	0	1	1	0	1553,39140	1553,06027
15/05/2023 14:27:09.64161	0	0	0	0	0	1	1	0	1553,39355	1553,05713
15/05/2023 14:27:09.64261	0	0	0	0	0	1	1	0	1553,39277	1553,05244
15/05/2023 14:27:09.64361	0	0	0	0	0	1	1	0	1553,39120	1553,05733
15/05/2023 14:27:09.64461	0	0	0	0	0	1	1	0	1553,38885	1553,05929
15/05/2023 14:27:09.64561	0	0	0	0	0	1	1	0	1553,39159	1553,05772
15/05/2023 14:27:09.64661	0	0	0	0	0	1	1	0	1553,39061	1553,06027
15/05/2023 14:27:09.64761	0	0	0	0	0	1	1	0	1553,39257	1553,05831
15/05/2023 14:27:09.64861	0	0	0	0	0	1	1	0	1553,39374	1553,05811
15/05/2023 14:27:09.64961	0	0	0	0	0	1	1	0	1553,39512	1553,05831
15/05/2023 14:27:09.65061	0	0	0	0	0	1	1	0	1553,39277	1553,05635
15/05/2023 14:27:09.65161	0	0	0	0	0	1	1	0	1553,39140	1553,05341
15/05/2023 14:27:09.65261	0	0	0	0	0	1	1	0	1553,39335	1553,05909
15/05/2023 14:27:09.65361	0	0	0	0	0	1	1	0	1553,39257	1553,05733
15/05/2023 14:27:09.65461	0	0	0	0	0	1	1	0	1553,39237	1553,05596
15/05/2023 14:27:09.65561	0	0	0	0	0	1	1	0	1553,39140	1553,05792
15/05/2023 14:27:09.65661	0	0	0	0	0	1	1	0	1553,39002	1553,06477
15/05/2023 14:27:09.65761	0	0	0	0	0	1	1	0	1553,39414	1553,06007
15/05/2023 14:27:09.65861	0	0	0	0	0	1	1	0	1553,39335	1553,05576
15/05/2023 14:27:09.65961	0	0	0	0	0	1	1	0	1553,39159	1553,05870
15/05/2023 14:27:09.66061	0	0	0	0	0	1	1	0	1553,38963	1553,05772
15/05/2023 14:27:09.66161	0	0	0	0	0	1	1	0	1553,39335	1553,05968
15/05/2023 14:27:09.66261	0	0	0	0	0	1	1	0	1553,39061	1553,05694
15/05/2023 14:27:09.66361	0	0	0	0	0	1	1	0	1553,38865	1553,06046
15/05/2023 14:27:09.66461	0	0	0	0	0	1	1	0	1553,39237	1553,05850
15/05/2023 14:27:09.66561	0	0	0	0	0	1	1	0	1553,39335	1553,05635
15/05/2023 14:27:09.66661	0	0	0	0	0	1	1	0	1553,39120	1553,06085
15/05/2023 14:27:09.66761	0	0	0	0	0	1	1	0	1553,39140	1553,05694
15/05/2023 14:27:09.66861	0	0	0	0	0	1	1	0	1553,39512	1553,05635
15/05/2023 14:27:09.66961	0	0	0	0	0	1	1	0	1553,39512	1553,06242
15/05/2023 14:27:09.67061	0	0	0	0	0	1	1	0	1553,39198	1553,05890
15/05/2023 14:27:09.67161	0	0	0	0	0	1	1	0	1553,39257	1553,05850
15/05/2023 14:27:09.67261	0	0	0	0	0	1	1	0	1553,39570	1553,06105
15/05/2023 14:27:09.67361	0	0	0	0	0	1	1	0	1553,38728	1553,06007
15/05/2023 14:27:09.67461	0	0	0	0	0	1	1	0	1553,39316	1553,05459
15/05/2023 14:27:09.67561	0	0	0	0	0	1	1	0	1553,39100	1553,06085
15/05/2023 14:27:09.67661	0	0	0	0	0	1	1	0	1553,39140	1553,06085
15/05/2023 14:27:09.67761	0	0	0	0	0	1	1	0	1553,39237	1553,05655
15/05/2023 14:27:09.67861	0	0	0	0	0	1	1	0	1553,39355	1553,05987
15/05/2023 14:27:09.67961	0	0	0	0	0	1	1	0	1553,39061	1553,05929
15/05/2023 14:27:09.68061	0	0	0	0	0	1	1	0	1553,39335	1553,05890
15/05/2023 14:27:09.68161	0	0	0	0	0	1	1	0	1553,39394	1553,05537
15/05/2023 14:27:09.68261	0	0	0	0	0	1	1	0	1553,38924	1553,06203
15/05/2023 14:27:09.68361	0	0	0	0	0	1	1	0	1553,39316	1553,05792
15/05/2023 14:27:09.68461	0	0	0	0	0	1	1	0	1553,39179	1553,05968
15/05/2023 14:27:09.68561	0	0	0	0	0	1	1	0	1553,39061	1553,05850
15/05/2023 14:27:09.68661	0	0	0	0	0	1	1	0	1553,38924	1553,06027
15/05/2023 14:27:09.68761	0	0	0	0	0	1	1	0	1553,39257	1553,06027
15/05/2023 14:27:09.68861	0	0	0	0	0	1	1	0	1553,39120	1553,05850
15/05/2023 14:27:09.68961	0	0	0	0	0	1	1	0	1553,39277	1553,05792
15/05/2023 14:27:09.69061	0	0	0	0	0	1	1	0	1553,39159	1553,06027
15/05/2023 14:27:09.69161	0	0	0	0	0	1	1	0	1553,39394	1553,05655
15/05/2023 14:27:09.69261	0	0	0	0	0	1	1	0	1553,38924	1553,05890
15/05/2023 14:27:09.69361	0	0	0	0	0	1	1	0	1553,39629	1553,05596
15/05/2023 14:27:09.69461	0	0	0	0	0	1	1	0	1553,38983	1553,05655
15/05/2023 14:27:09.69561	0	0	0	0	0	1	1	0	1553,39022	1553,05870
15/05/2023 14:27:09.69661	0	0	0	0	0	1	1	0	1553,39433	1553,05987
15/05/2023 14:27:09.69761	0	0	0	0	0	1	1	0	1553,39179	1553,05792
15/05/2023 14:27:09.69861	0	0	0	0	0	1	1	0	1553,39100	1553,05655
15/05/2023 14:27:09.69961	0	0	0	0	0	1	1	0	1553,39237	1553,05890
15/05/2023 14:27:09.70061	0	0	0	0	0	1	1	0	1553,39453	1553,05283
15/05/2023 14:27:09.70161	0	0	0	0	0	1	1	0	1553,39433	1553,05850
15/05/2023 14:27:09.70261	0	0	0	0	0	1	1	0	1553,39316	1553,05987
15/05/2023 14:27:09.70361	0	0	0	0	0	1	1	0	1553,39316	1553,05537
15/05/2023 14:27:09.70461	0	0	0	0	0	1	1	0	1553,39198	1553,06203
15/05/2023 14:27:09.70561	0	0	0	0	0	1	1	0	1553,38885	1553,05792
15/05/2023 14:27:09.70661	0	0	0	0	0	1	1	0	1553,39316	1553,05557
15/05/2023 14:27:09.70761	0	0	0	0	0	1	1	0	1553,39198	1553,06085
15/05/2023 14:27:09.70861	0	0	0	0	0	1	1	0	1553,38611	1553,06085
15/05/2023 14:27:09.70961	0	0	0	0	0	1	1	0	1553,39237	1553,05655
15/05/2023 14:27:09.71061	0	0	0	0	0	1	1	0	1553,39237	1553,05850
15/05/2023 14:27:09.71161	0	0	0	0	0	1	1	0	1553,39100	1553,05909
15/05/2023 14:27:09.71261	0	0	0	0	0	1	1	0	1553,39100	1553,06007
15/05/2023 14:27:09.71361	0	0	0	0	0	1	1	0	1553,39316	1553,06144
15/05/2023 14:27:09.71461	0	0	0	0	0	1	1	0	1553,38728	1553,06399
15/05/2023 14:27:09.71561	0	0	0	0	0	1	1	0	1553,39042	1553,05811
15/05/2023 14:27:09.71661	0	0	0	0	0	1	1	0	1553,39296	1553,05615
15/05/2023 14:27:09.71761	0	0	0	0	0	1	1	0	1553,39120	1553,05890
15/05/2023 14:27:09.71861	0	0	0	0	0	1	1	0	1553,38963	1553,05968
15/05/2023 14:27:09.71961	0	0	0	0	0	1	1	0	1553,39433	1553,05850
15/05/2023 14:27:09.72061	0	0	0	0	0	1	1	0	1553,39061	1553,06027
15/05/2023 14:27:09.72161	0	0	0	0	0	1	1	0	1553,39335	1553,06027
15/05/2023 14:27:09.72261	0	0	0	0	0	1	1	0	1553,39218	1553,05674
15/05/2023 14:27:09.72361	0	0	0	0	0	1	1	0	1553,39237	1553,05459
15/05/2023 14:27:09.72461	0	0	0	0	0	1	1	0	1553,39179	1553,05792
15/05/2023 14:27:09.72561	0	0	0	0	0	1	1	0	1553,39002	1553,06144
15/05/2023 14:27:09.72661	0	0	0	0	0	1	1	0	1553,39335	1553,05479
15/05/2023 14:27:09.72761	0	0	0	0	0	1	1	0	1553,39198	1553,06281
15/05/2023 14:27:09.72861	0	0	0	0	0	1	1	0	1553,39022	1553,05870
15/05/2023 14:27:09.72961	0	0	0	0	0	1	1	0	1553,39374	1553,05263
15/05/2023 14:27:09.73061	0	0	0	0	0	1	1	0	1553,39374	1553,05752
15/05/2023 14:27:09.73161	0	0	0	0	0	1	1	0	1553,39453	1553,05890
15/05/2023 14:27:09.73261	0	0	0	0	0	1	1	0	1553,39766	1553,05733
15/05/2023 14:27:09.73361	0	0	0	0	0	1	1	0	1553,39002	1553,06027
15/05/2023 14:27:09.73461	0	0	0	0	0	1	1	0	1553,38611	1553,06281
15/05/2023 14:27:09.73561	0	0	0	0	0	1	1	0	1553,39335	1553,05948
15/05/2023 14:27:09.73661	0	0	0	0	0	1	1	0	1553,38944	1553,06085
15/05/2023 14:27:09.73761	0	0	0	0	0	1	1	0	1553,39120	1553,05948
15/05/2023 14:27:09.73861	0	0	0	0	0	1	1	0	1553,39061	1553,06027
15/05/2023 14:27:09.73961	0	0	0	0	0	1	1	0	1553,39179	1553,05400
15/05/2023 14:27:09.74061	0	0	0	0	0	1	1	0	1553,38905	1553,06281
15/05/2023 14:27:09.74161	0	0	0	0	0	1	1	0	1553,39453	1553,06027
15/05/2023 14:27:09.74261	0	0	0	0	0	1	1	0	1553,39159	1553,05733
15/05/2023 14:27:09.74361	0	0	0	0	0	1	1	0	1553,39277	1553,05811
15/05/2023 14:27:09.74461	0	0	0	0	0	1	1	0	1553,39316	1553,06242
15/05/2023 14:27:09.74561	0	0	0	0	0	1	1	0	1553,39061	1553,06046
15/05/2023 14:27:09.74661	0	0	0	0	0	1	1	0	1553,39179	1553,06085
15/05/2023 14:27:09.74761	0	0	0	0	0	1	1	0	1553,39198	1553,05948
15/05/2023 14:27:09.74861	0	0	0	0	0	1	1	0	1553,39277	1553,05772
15/05/2023 14:27:09.74961	0	0	0	0	0	1	1	0	1553,39335	1553,05596
15/05/2023 14:27:09.75061	0	0	0	0	0	1	1	0	1553,39374	1553,05752
15/05/2023 14:27:09.75161	0	0	0	0	0	1	1	0	1553,38787	1553,05596
15/05/2023 14:27:09.75261	0	0	0	0	0	1	1	0	1553,39159	1553,05459
15/05/2023 14:27:09.75361	0	0	0	0	0	1	1	0	1553,38905	1553,05792
15/05/2023 14:27:09.75461	0	0	0	0	0	1	1	0	1553,39355	1553,06144
15/05/2023 14:27:09.75561	0	0	0	0	0	1	1	0	1553,39394	1553,05479
15/05/2023 14:27:09.75661	0	0	0	0	0	1	1	0	1553,39237	1553,05909
15/05/2023 14:27:09.75761	0	0	0	0	0	1	1	0	1553,39061	1553,05792
15/05/2023 14:27:09.75861	0	0	0	0	0	1	1	0	1553,39296	1553,05557
15/05/2023 14:27:09.75961	0	0	0	0	0	1	1	0	1553,39257	1553,06125
15/05/2023 14:27:09.76061	0	0	0	0	0	1	1	0	1553,38787	1553,05792
15/05/2023 14:27:09.76161	0	0	0	0	0	1	1	0	1553,39570	1553,05498
15/05/2023 14:27:09.76261	0	0	0	0	0	1	1	0	1553,39374	1553,06007
15/05/2023 14:27:09.76361	0	0	0	0	0	1	1	0	1553,38963	1553,05987
15/05/2023 14:27:09.76461	0	0	0	0	0	1	1	0	1553,39237	1553,05811
15/05/2023 14:27:09.76561	0	0	0	0	0	1	1	0	1553,39218	1553,05870
15/05/2023 14:27:09.76661	0	0	0	0	0	1	1	0	1553,39042	1553,06085
15/05/2023 14:27:09.76761	0	0	0	0	0	1	1	0	1553,39198	1553,06046
15/05/2023 14:27:09.76861	0	0	0	0	0	1	1	0	1553,39198	1553,05890
15/05/2023 14:27:09.76961	0	0	0	0	0	1	1	0	1553,38885	1553,05948
15/05/2023 14:27:09.77061	0	0	0	0	0	1	1	0	1553,39296	1553,05948
15/05/2023 14:27:09.77161	0	0	0	0	0	1	1	0	1553,39042	1553,05948
15/05/2023 14:27:09.77261	0	0	0	0	0	1	1	0	1553,39277	1553,05576
15/05/2023 14:27:09.77361	0	0	0	0	0	1	1	0	1553,38924	1553,06085
15/05/2023 14:27:09.77461	0	0	0	0	0	1	1	0	1553,38944	1553,05772
15/05/2023 14:27:09.77561	0	0	0	0	0	1	1	0	1553,39002	1553,05537
15/05/2023 14:27:09.77661	0	0	0	0	0	1	1	0	1553,39277	1553,06144
15/05/2023 14:27:09.77761	0	0	0	0	0	1	1	0	1553,38983	1553,05929
15/05/2023 14:27:09.77861	0	0	0	0	0	1	1	0	1553,39374	1553,05557
15/05/2023 14:27:09.77961	0	0	0	0	0	1	1	0	1553,39002	1553,05850
15/05/2023 14:27:09.78061	0	0	0	0	0	1	1	0	1553,39081	1553,05890
15/05/2023 14:27:09.78161	0	0	0	0	0	1	1	0	1553,39081	1553,05870
15/05/2023 14:27:09.78261	0	0	0	0	0	1	1	0	1553,39531	1553,05576
15/05/2023 14:27:09.78361	0	0	0	0	0	1	1	0	1553,39140	1553,05733
15/05/2023 14:27:09.78461	0	0	0	0	0	1	1	0	1553,39120	1553,06027
15/05/2023 14:27:09.78561	0	0	0	0	0	1	1	0	1553,39081	1553,05870
15/05/2023 14:27:09.78661	0	0	0	0	0	1	1	0	1553,39453	1553,05948
15/05/2023 14:27:09.78761	0	0	0	0	0	1	1	0	1553,39100	1553,05870
15/05/2023 14:27:09.78861	0	0	0	0	0	1	1	0	1553,39120	1553,05948
15/05/2023 14:27:09.78961	0	0	0	0	0	1	1	0	1553,39335	1553,05948
15/05/2023 14:27:09.79061	0	0	0	0	0	1	1	0	1553,39061	1553,05831
15/05/2023 14:27:09.79161	0	0	0	0	0	1	1	0	1553,38944	1553,05831
15/05/2023 14:27:09.79261	0	0	0	0	0	1	1	0	1553,39473	1553,05576
15/05/2023 14:27:09.79361	0	0	0	0	0	1	1	0	1553,38983	1553,05655
15/05/2023 14:27:09.79461	0	0	0	0	0	1	1	0	1553,39061	1553,05792
15/05/2023 14:27:09.79561	0	0	0	0	0	1	1	0	1553,39120	1553,05361
15/05/2023 14:27:09.79661	0	0	0	0	0	1	1	0	1553,39296	1553,05811
15/05/2023 14:27:09.79761	0	0	0	0	0	1	1	0	1553,39277	1553,06144
15/05/2023 14:27:09.79861	0	0	0	0	0	1	1	0	1553,39022	1553,05674
15/05/2023 14:27:09.79961	0	0	0	0	0	1	1	0	1553,39512	1553,06046
15/05/2023 14:27:09.80061	0	0	0	0	0	1	1	0	1553,39042	1553,06164
15/05/2023 14:27:09.80161	0	0	0	0	0	1	1	0	1553,39100	1553,05341
15/05/2023 14:27:09.80261	0	0	0	0	0	1	1	0	1553,38826	1553,05870
15/05/2023 14:27:09.80361	0	0	0	0	0	1	1	0	1553,39374	1553,05557
15/05/2023 14:27:09.80461	0	0	0	0	0	1	1	0	1553,39198	1553,05929
15/05/2023 14:27:09.80561	0	0	0	0	0	1	1	0	1553,38846	1553,05948
15/05/2023 14:27:09.80661	0	0	0	0	0	1	1	0	1553,39120	1553,05361
15/05/2023 14:27:09.80761	0	0	0	0	0	1	1	0	1553,39042	1553,05518
15/05/2023 14:27:09.80861	0	0	0	0	0	1	1	0	1553,39042	1553,05948
15/05/2023 14:27:09.80961	0	0	0	0	0	1	1	0	1553,39198	1553,05987
15/05/2023 14:27:09.81061	0	0	0	0	0	1	1	0	1553,39159	1553,05713
15/05/2023 14:27:09.81161	0	0	0	0	0	1	1	0	1553,39335	1553,05772
15/05/2023 14:27:09.81261	0	0	0	0	0	1	1	0	1553,39198	1553,05850
15/05/2023 14:27:09.81361	0	0	0	0	0	1	1	0	1553,39002	1553,06203
15/05/2023 14:27:09.81461	0	0	0	0	0	1	1	0	1553,39335	1553,05655
15/05/2023 14:27:09.81561	0	0	0	0	0	1	1	0	1553,39296	1553,06007
15/05/2023 14:27:09.81661	0	0	0	0	0	1	1	0	1553,38963	1553,06066
15/05/2023 14:27:09.81761	0	0	0	0	0	1	1	0	1553,39022	1553,05792
15/05/2023 14:27:09.81861	0	0	0	0	0	1	1	0	1553,38963	1553,05909
15/05/2023 14:27:09.81961	0	0	0	0	0	1	1	0	1553,39159	1553,05772
15/05/2023 14:27:09.82061	0	0	0	0	0	1	1	0	1553,39492	1553,05498
15/05/2023 14:27:09.82161	0	0	0	0	0	1	1	0	1553,39433	1553,05655
15/05/2023 14:27:09.82261	0	0	0	0	0	1	1	0	1553,39061	1553,06281
15/05/2023 14:27:09.82361	0	0	0	0	0	1	1	0	1553,39610	1553,05498
15/05/2023 14:27:09.82461	0	0	0	0	0	1	1	0	1553,39237	1553,05909
15/05/2023 14:27:09.82561	0	0	0	0	0	1	1	0	1553,38983	1553,06399
15/05/2023 14:27:09.82661	0	0	0	0	0	1	1	0	1553,39257	1553,05831
15/05/2023 14:27:09.82761	0	0	0	0	0	1	1	0	1553,39473	1553,05948
15/05/2023 14:27:09.82861	0	0	0	0	0	1	1	0	1553,39002	1553,05987
15/05/2023 14:27:09.82961	0	0	0	0	0	1	1	0	1553,39237	1553,05811
15/05/2023 14:27:09.83061	0	0	0	0	0	1	1	0	1553,39257	1553,05400
15/05/2023 14:27:09.83161	0	0	0	0	0	1	1	0	1553,39061	1553,05831
15/05/2023 14:27:09.83261	0	0	0	0	0	1	1	0	1553,39237	1553,05850
15/05/2023 14:27:09.83361	0	0	0	0	0	1	1	0	1553,39198	1553,05772
15/05/2023 14:27:09.83461	0	0	0	0	0	1	1	0	1553,39316	1553,05733
15/05/2023 14:27:09.83561	0	0	0	0	0	1	1	0	1553,39179	1553,06183
15/05/2023 14:27:09.83661	0	0	0	0	0	1	1	0	1553,39355	1553,06007
15/05/2023 14:27:09.83761	0	0	0	0	0	1	1	0	1553,39473	1553,05537
15/05/2023 14:27:09.83861	0	0	0	0	0	1	1	0	1553,39061	1553,05537
15/05/2023 14:27:09.83961	0	0	0	0	0	1	1	0	1553,39374	1553,05752
15/05/2023 14:27:09.84061	0	0	0	0	0	1	1	0	1553,39570	1553,05400
15/05/2023 14:27:09.84161	0	0	0	0	0	1	1	0	1553,39061	1553,05733
15/05/2023 14:27:09.84261	0	0	0	0	0	1	1	0	1553,38846	1553,06085
15/05/2023 14:27:09.84361	0	0	0	0	0	1	1	0	1553,39374	1553,05537
15/05/2023 14:27:09.84461	0	0	0	0	0	1	1	0	1553,38885	1553,05792
15/05/2023 14:27:09.84561	0	0	0	0	0	1	1	0	1553,38669	1553,05948
15/05/2023 14:27:09.84661	0	0	0	0	0	1	1	0	1553,39257	1553,05557
15/05/2023 14:27:09.84761	0	0	0	0	0	1	1	0	1553,39316	1553,05655
15/05/2023 14:27:09.84861	0	0	0	0	0	1	1	0	1553,39257	1553,05439
15/05/2023 14:27:09.84961	0	0	0	0	0	1	1	0	1553,39140	1553,06027
15/05/2023 14:27:09.85061	0	0	0	0	0	1	1	0	1553,38865	1553,06046
15/05/2023 14:27:09.85161	0	0	0	0	0	1	1	0	1553,39453	1553,05498
15/05/2023 14:27:09.85261	0	0	0	0	0	1	1	0	1553,39120	1553,06027
15/05/2023 14:27:09.85361	0	0	0	0	0	1	1	0	1553,38983	1553,05968
15/05/2023 14:27:09.85461	0	0	0	0	0	1	1	0	1553,39296	1553,05459
15/05/2023 14:27:09.85561	0	0	0	0	0	1	1	0	1553,39374	1553,05831
15/05/2023 14:27:09.85661	0	0	0	0	0	1	1	0	1553,39140	1553,05655
15/05/2023 14:27:09.85761	0	0	0	0	0	1	1	0	1553,39512	1553,05752
15/05/2023 14:27:09.85861	0	0	0	0	0	1	1	0	1553,38748	1553,05635
15/05/2023 14:27:09.85961	0	0	0	0	0	1	1	0	1553,39374	1553,05557
15/05/2023 14:27:09.86061	0	0	0	0	0	1	1	0	1553,39335	1553,06125
15/05/2023 14:27:09.86161	0	0	0	0	0	1	1	0	1553,39140	1553,05929
15/05/2023 14:27:09.86261	0	0	0	0	0	1	1	0	1553,39198	1553,05557
15/05/2023 14:27:09.86361	0	0	0	0	0	1	1	0	1553,39061	1553,05537
15/05/2023 14:27:09.86461	0	0	0	0	0	1	1	0	1553,39061	1553,06144
15/05/2023 14:27:09.86561	0	0	0	0	0	1	1	0	1553,39394	1553,05479
15/05/2023 14:27:09.86661	0	0	0	0	0	1	1	0	1553,39179	1553,05518
15/05/2023 14:27:09.86761	0	0	0	0	0	1	1	0	1553,39100	1553,06164
15/05/2023 14:27:09.86861	0	0	0	0	0	1	1	0	1553,39120	1553,05400
15/05/2023 14:27:09.86961	0	0	0	0	0	1	1	0	1553,39296	1553,05752
15/05/2023 14:27:09.87061	0	0	0	0	0	1	1	0	1553,39198	1553,05948
15/05/2023 14:27:09.87161	0	0	0	0	0	1	1	0	1553,39061	1553,05948
15/05/2023 14:27:09.87261	0	0	0	0	0	1	1	0	1553,39492	1553,05909
15/05/2023 14:27:09.87361	0	0	0	0	0	1	1	0	1553,39453	1553,06125
15/05/2023 14:27:09.87461	0	0	0	0	0	1	1	0	1553,39394	1553,05850
15/05/2023 14:27:09.87561	0	0	0	0	0	1	1	0	1553,39179	1553,06046
15/05/2023 14:27:09.87661	0	0	0	0	0	1	1	0	1553,39159	1553,05518
15/05/2023 14:27:09.87761	0	0	0	0	0	1	1	0	1553,39198	1553,05635
15/05/2023 14:27:09.87861	0	0	0	0	0	1	1	0	1553,38924	1553,05655
15/05/2023 14:27:09.87961	0	0	0	0	0	1	1	0	1553,39374	1553,05694
15/05/2023 14:27:09.88061	0	0	0	0	0	1	1	0	1553,39335	1553,05850
15/05/2023 14:27:09.88161	0	0	0	0	0	1	1	0	1553,39159	1553,06027
15/05/2023 14:27:09.88261	0	0	0	0	0	1	1	0	1553,39296	1553,05322
15/05/2023 14:27:09.88361	0	0	0	0	0	1	1	0	1553,39198	1553,05948
15/05/2023 14:27:09.88461	0	0	0	0	0	1	1	0	1553,38611	1553,05987
15/05/2023 14:27:09.88561	0	0	0	0	0	1	1	0	1553,39120	1553,05498
15/05/2023 14:27:09.88661	0	0	0	0	0	1	1	0	1553,39100	1553,05498
15/05/2023 14:27:09.88761	0	0	0	0	0	1	1	0	1553,39492	1553,06007
15/05/2023 14:27:09.88861	0	0	0	0	0	1	1	0	1553,39140	1553,05596
15/05/2023 14:27:09.88961	0	0	0	0	0	1	1	0	1553,39433	1553,06046
15/05/2023 14:27:09.89061	0	0	0	0	0	1	1	0	1553,38944	1553,06046
15/05/2023 14:27:09.89161	0	0	0	0	0	1	1	0	1553,39198	1553,05400
15/05/2023 14:27:09.89261	0	0	0	0	0	1	1	0	1553,39237	1553,05733
15/05/2023 14:27:09.89361	0	0	0	0	0	1	1	0	1553,39061	1553,06125
15/05/2023 14:27:09.89461	0	0	0	0	0	1	1	0	1553,39198	1553,05772
15/05/2023 14:27:09.89561	0	0	0	0	0	1	1	0	1553,39473	1553,05890
15/05/2023 14:27:09.89661	0	0	0	0	0	1	1	0	1553,39198	1553,05890
15/05/2023 14:27:09.89761	0	0	0	0	0	1	1	0	1553,39433	1553,06046
15/05/2023 14:27:09.89861	0	0	0	0	0	1	1	0	1553,38944	1553,05890
15/05/2023 14:27:09.89961	0	0	0	0	0	1	1	0	1553,39316	1553,05948
15/05/2023 14:27:09.90061	0	0	0	0	0	1	1	0	1553,39414	1553,05772
15/05/2023 14:27:09.90161	0	0	0	0	0	1	1	0	1553,39179	1553,05302
15/05/2023 14:27:09.90261	0	0	0	0	0	1	1	0	1553,39374	1553,05615
15/05/2023 14:27:09.90361	0	0	0	0	0	1	1	0	1553,39140	1553,06046
