65

Culture: pt-BR 
Date: 15/05/2023 14:14:11.50094

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:14:11.79586	0	0	1	0	1	0	0	0	1545,31936	1553,40011
15/05/2023 14:14:11.79686	0	0	1	0	1	0	0	0	1545,31955	1553,39717
15/05/2023 14:14:11.79786	0	0	1	0	1	0	0	0	1545,32052	1553,39776
15/05/2023 14:14:11.79886	0	0	1	0	1	0	0	0	1545,31955	1553,39795
15/05/2023 14:14:11.79986	0	0	1	0	1	0	0	0	1545,32091	1553,39972
15/05/2023 14:14:11.80086	0	0	1	0	1	0	0	0	1545,31742	1553,40011
15/05/2023 14:14:11.80186	0	0	1	0	1	0	0	0	1545,31858	1553,40011
15/05/2023 14:14:11.80286	0	0	1	0	1	0	0	0	1545,32072	1553,40030
15/05/2023 14:14:11.80386	0	0	1	0	1	0	0	0	1545,32304	1553,40167
15/05/2023 14:14:11.80486	0	0	1	0	1	0	0	0	1545,31858	1553,39952
15/05/2023 14:14:11.80586	0	0	1	0	1	0	0	0	1545,32052	1553,39854
15/05/2023 14:14:11.80686	0	0	1	0	1	0	0	0	1545,32130	1553,39384
15/05/2023 14:14:11.80786	0	0	1	0	1	0	0	0	1545,32207	1553,39697
15/05/2023 14:14:11.80886	0	0	1	0	1	0	0	0	1545,32188	1553,39972
15/05/2023 14:14:11.80986	0	0	1	0	1	0	0	0	1545,32285	1553,39952
15/05/2023 14:14:11.81086	0	0	1	0	1	0	0	0	1545,31781	1553,39972
15/05/2023 14:14:11.81186	0	0	1	0	1	0	0	0	1545,32052	1553,39502
15/05/2023 14:14:11.81286	0	0	1	0	1	0	0	0	1545,32130	1553,40187
15/05/2023 14:14:11.81386	0	0	1	0	1	0	0	0	1545,32052	1553,40187
15/05/2023 14:14:11.81486	0	0	1	0	1	0	0	0	1545,32207	1553,39952
15/05/2023 14:14:11.81586	0	0	1	0	1	0	0	0	1545,31606	1553,40050
15/05/2023 14:14:11.81686	0	0	1	0	1	0	0	0	1545,31955	1553,39697
15/05/2023 14:14:11.81786	0	0	1	0	1	0	0	0	1545,32130	1553,39854
15/05/2023 14:14:11.81886	0	0	1	0	1	0	0	0	1545,32013	1553,39893
15/05/2023 14:14:11.81986	0	0	1	0	1	0	0	0	1545,32091	1553,39639
15/05/2023 14:14:11.82086	0	0	1	0	1	0	0	0	1545,31994	1553,39874
15/05/2023 14:14:11.82186	0	0	1	0	1	0	0	0	1545,32013	1553,40011
15/05/2023 14:14:11.82286	0	0	1	0	1	0	0	0	1545,32091	1553,40109
15/05/2023 14:14:11.82386	0	0	1	0	1	0	0	0	1545,31684	1553,40030
15/05/2023 14:14:11.82486	0	0	1	0	1	0	0	0	1545,31955	1553,39854
15/05/2023 14:14:11.82586	0	0	1	0	1	0	0	0	1545,31936	1553,39834
15/05/2023 14:14:11.82686	0	0	1	0	1	0	0	0	1545,32110	1553,39815
15/05/2023 14:14:11.82786	0	0	1	0	1	0	0	0	1545,32324	1553,40011
15/05/2023 14:14:11.82886	0	0	1	0	1	0	0	0	1545,31994	1553,39972
15/05/2023 14:14:11.82986	0	0	1	0	1	0	0	0	1545,32091	1553,39560
15/05/2023 14:14:11.83086	0	0	1	0	1	0	0	0	1545,32072	1553,40030
15/05/2023 14:14:11.83186	0	0	1	0	1	0	0	0	1545,32110	1553,39834
15/05/2023 14:14:11.83286	0	0	1	0	1	0	0	0	1545,32110	1553,39952
15/05/2023 14:14:11.83386	0	0	1	0	1	0	0	0	1545,32052	1553,40070
15/05/2023 14:14:11.83486	0	0	1	0	1	0	0	0	1545,32207	1553,39834
15/05/2023 14:14:11.83586	0	0	1	0	1	0	0	0	1545,31626	1553,39619
15/05/2023 14:14:11.83686	0	0	1	0	1	0	0	0	1545,32091	1553,39776
15/05/2023 14:14:11.83786	0	0	1	0	1	0	0	0	1545,32033	1553,39893
15/05/2023 14:14:11.83886	0	0	1	0	1	0	0	0	1545,32343	1553,39834
15/05/2023 14:14:11.83986	0	0	1	0	1	0	0	0	1545,32246	1553,39756
15/05/2023 14:14:11.84086	0	0	1	0	1	0	0	0	1545,31897	1553,39854
15/05/2023 14:14:11.84186	0	0	1	0	1	0	0	0	1545,32091	1553,39580
15/05/2023 14:14:11.84286	0	0	1	0	1	0	0	0	1545,31975	1553,39697
15/05/2023 14:14:11.84386	0	0	1	0	1	0	0	0	1545,32207	1553,39932
15/05/2023 14:14:11.84486	0	0	1	0	1	0	0	0	1545,31994	1553,39952
15/05/2023 14:14:11.84586	0	0	1	0	1	0	0	0	1545,31645	1553,39932
15/05/2023 14:14:11.84686	0	0	1	0	1	0	0	0	1545,32013	1553,39639
15/05/2023 14:14:11.84786	0	0	1	0	1	0	0	0	1545,32033	1553,40030
15/05/2023 14:14:11.84886	0	0	1	0	1	0	0	0	1545,32052	1553,39815
15/05/2023 14:14:11.84986	0	0	1	0	1	0	0	0	1545,32227	1553,39874
15/05/2023 14:14:11.85086	0	0	1	0	1	0	0	0	1545,31820	1553,39991
15/05/2023 14:14:11.85186	0	0	1	0	1	0	0	0	1545,31820	1553,39345
15/05/2023 14:14:11.85286	0	0	1	0	1	0	0	0	1545,31800	1553,39972
15/05/2023 14:14:11.85386	0	0	1	0	1	0	0	0	1545,32343	1553,39932
15/05/2023 14:14:11.85486	0	0	1	0	1	0	0	0	1545,32207	1553,39815
15/05/2023 14:14:11.85586	0	0	1	0	1	0	0	0	1545,31703	1553,39639
15/05/2023 14:14:11.85686	0	0	1	0	1	0	0	0	1545,32188	1553,39599
15/05/2023 14:14:11.85786	0	0	1	0	1	0	0	0	1545,31839	1553,39717
15/05/2023 14:14:11.85886	0	0	1	0	1	0	0	0	1545,32013	1553,39932
15/05/2023 14:14:11.85986	0	0	1	0	1	0	0	0	1545,32227	1553,39932
15/05/2023 14:14:11.86086	0	0	1	0	1	0	0	0	1545,32013	1553,40089
15/05/2023 14:14:11.86186	0	0	1	0	1	0	0	0	1545,32033	1553,39639
15/05/2023 14:14:11.86286	0	0	1	0	1	0	0	0	1545,31975	1553,39913
15/05/2023 14:14:11.86386	0	0	1	0	1	0	0	0	1545,32072	1553,39756
15/05/2023 14:14:11.86486	0	0	1	0	1	0	0	0	1545,32110	1553,40128
15/05/2023 14:14:11.86586	0	0	1	0	1	0	0	0	1545,32072	1553,40207
15/05/2023 14:14:11.86686	0	0	1	0	1	0	0	0	1545,32227	1553,39737
15/05/2023 14:14:11.86786	0	0	1	0	1	0	0	0	1545,31723	1553,40011
15/05/2023 14:14:11.86886	0	0	1	0	1	0	0	0	1545,31820	1553,39737
15/05/2023 14:14:11.86986	0	0	1	0	1	0	0	0	1545,32052	1553,39756
15/05/2023 14:14:11.87086	0	0	1	0	1	0	0	0	1545,32207	1553,39854
15/05/2023 14:14:11.87186	0	0	1	0	1	0	0	0	1545,32033	1553,40148
15/05/2023 14:14:11.87286	0	0	1	0	1	0	0	0	1545,31761	1553,39776
15/05/2023 14:14:11.87386	0	0	1	0	1	0	0	0	1545,31936	1553,39403
15/05/2023 14:14:11.87486	0	0	1	0	1	0	0	0	1545,32033	1553,40324
15/05/2023 14:14:11.87586	0	0	1	0	1	0	0	0	1545,32382	1553,39521
15/05/2023 14:14:11.87686	0	0	1	0	1	0	0	0	1545,32285	1553,39932
15/05/2023 14:14:11.87786	0	0	1	0	1	0	0	0	1545,31878	1553,40030
15/05/2023 14:14:11.87886	0	0	1	0	1	0	0	0	1545,31955	1553,39776
15/05/2023 14:14:11.87986	0	0	1	0	1	0	0	0	1545,31916	1553,40050
15/05/2023 14:14:11.88086	0	0	1	0	1	0	0	0	1545,32149	1553,40011
15/05/2023 14:14:11.88186	0	0	1	0	1	0	0	0	1545,32459	1553,40070
15/05/2023 14:14:11.88286	0	0	1	0	1	0	0	0	1545,31897	1553,39462
15/05/2023 14:14:11.88386	0	0	1	0	1	0	0	0	1545,32072	1553,39443
15/05/2023 14:14:11.88486	0	0	1	0	1	0	0	0	1545,31936	1553,39639
15/05/2023 14:14:11.88586	0	0	1	0	1	0	0	0	1545,32246	1553,39776
15/05/2023 14:14:11.88686	0	0	1	0	1	0	0	0	1545,32130	1553,39893
15/05/2023 14:14:11.88786	0	0	1	0	1	0	0	0	1545,32149	1553,39639
15/05/2023 14:14:11.88886	0	0	1	0	1	0	0	0	1545,32110	1553,39893
15/05/2023 14:14:11.88986	0	0	1	0	1	0	0	0	1545,31839	1553,39893
15/05/2023 14:14:11.89086	0	0	1	0	1	0	0	0	1545,32207	1553,39756
15/05/2023 14:14:11.89186	0	0	1	0	1	0	0	0	1545,32091	1553,39972
15/05/2023 14:14:11.89286	0	0	1	0	1	0	0	0	1545,31936	1553,39443
15/05/2023 14:14:11.89386	0	0	1	0	1	0	0	0	1545,31897	1553,39541
15/05/2023 14:14:11.89486	0	0	1	0	1	0	0	0	1545,31878	1553,39972
15/05/2023 14:14:11.89586	0	0	1	0	1	0	0	0	1545,32227	1553,39854
15/05/2023 14:14:11.89686	0	0	1	0	1	0	0	0	1545,32304	1553,40187
15/05/2023 14:14:11.89786	0	0	1	0	1	0	0	0	1545,32130	1553,39932
15/05/2023 14:14:11.89886	0	0	1	0	1	0	0	0	1545,31858	1553,39834
15/05/2023 14:14:11.89986	0	0	1	0	1	0	0	0	1545,32072	1553,39893
15/05/2023 14:14:11.90086	0	0	1	0	1	0	0	0	1545,32149	1553,39639
15/05/2023 14:14:11.90186	0	0	1	0	1	0	0	0	1545,32130	1553,39913
15/05/2023 14:14:11.90286	0	0	1	0	1	0	0	0	1545,31800	1553,40265
15/05/2023 14:14:11.90386	0	0	1	0	1	0	0	0	1545,32110	1553,39952
15/05/2023 14:14:11.90486	0	0	1	0	1	0	0	0	1545,31878	1553,39932
15/05/2023 14:14:11.90586	0	0	1	0	1	0	0	0	1545,32072	1553,39639
15/05/2023 14:14:11.90686	0	0	1	0	1	0	0	0	1545,31955	1553,39834
15/05/2023 14:14:11.90786	0	0	1	0	1	0	0	0	1545,32091	1553,39834
15/05/2023 14:14:11.90886	0	0	1	0	1	0	0	0	1545,32227	1553,39913
15/05/2023 14:14:11.90986	0	0	1	0	1	0	0	0	1545,31587	1553,39834
15/05/2023 14:14:11.91086	0	0	1	0	1	0	0	0	1545,32013	1553,39580
15/05/2023 14:14:11.91186	0	0	1	0	1	0	0	0	1545,32052	1553,39834
15/05/2023 14:14:11.91286	0	0	1	0	1	0	0	0	1545,31781	1553,39776
15/05/2023 14:14:11.91386	0	0	1	0	1	0	0	0	1545,32091	1553,39776
15/05/2023 14:14:11.91486	0	0	1	0	1	0	0	0	1545,31839	1553,39913
15/05/2023 14:14:11.91586	0	0	1	0	1	0	0	0	1545,31800	1553,39541
15/05/2023 14:14:11.91686	0	0	1	0	1	0	0	0	1545,32033	1553,39854
15/05/2023 14:14:11.91786	0	0	1	0	1	0	0	0	1545,32110	1553,39756
15/05/2023 14:14:11.91886	0	0	1	0	1	0	0	0	1545,32130	1553,40089
15/05/2023 14:14:11.91986	0	0	1	0	1	0	0	0	1545,31878	1553,39932
15/05/2023 14:14:11.92086	0	0	1	0	1	0	0	0	1545,31994	1553,39776
15/05/2023 14:14:11.92186	0	0	1	0	1	0	0	0	1545,31916	1553,39893
15/05/2023 14:14:11.92286	0	0	1	0	1	0	0	0	1545,31955	1553,39834
15/05/2023 14:14:11.92386	0	0	1	0	1	0	0	0	1545,32072	1553,40128
15/05/2023 14:14:11.92486	0	0	1	0	1	0	0	0	1545,31916	1553,40089
15/05/2023 14:14:11.92586	0	0	1	0	1	0	0	0	1545,31975	1553,39893
15/05/2023 14:14:11.92686	0	0	1	0	1	0	0	0	1545,31878	1553,40148
15/05/2023 14:14:11.92786	0	0	1	0	1	0	0	0	1545,31994	1553,39462
15/05/2023 14:14:11.92886	0	0	1	0	1	0	0	0	1545,32033	1553,40128
15/05/2023 14:14:11.92986	0	0	1	0	1	0	0	0	1545,32420	1553,40050
15/05/2023 14:14:11.93086	0	0	1	0	1	0	0	0	1545,32072	1553,39972
15/05/2023 14:14:11.93186	0	0	1	0	1	0	0	0	1545,31897	1553,40030
15/05/2023 14:14:11.93286	0	0	1	0	1	0	0	0	1545,32052	1553,39639
15/05/2023 14:14:11.93386	0	0	1	0	1	0	0	0	1545,31916	1553,39776
15/05/2023 14:14:11.93486	0	0	1	0	1	0	0	0	1545,31955	1553,39795
15/05/2023 14:14:11.93586	0	0	1	0	1	0	0	0	1545,32343	1553,39932
15/05/2023 14:14:11.93686	0	0	1	0	1	0	0	0	1545,32072	1553,40089
15/05/2023 14:14:11.93786	0	0	1	0	1	0	0	0	1545,32013	1553,39756
15/05/2023 14:14:11.93886	0	0	1	0	1	0	0	0	1545,32072	1553,40011
15/05/2023 14:14:11.93986	0	0	1	0	1	0	0	0	1545,32149	1553,39834
15/05/2023 14:14:11.94086	0	0	1	0	1	0	0	0	1545,32227	1553,40246
15/05/2023 14:14:11.94186	0	0	1	0	1	0	0	0	1545,32110	1553,39834
15/05/2023 14:14:11.94286	0	0	1	0	1	0	0	0	1545,31975	1553,39834
15/05/2023 14:14:11.94386	0	0	1	0	1	0	0	0	1545,31936	1553,39991
15/05/2023 14:14:11.94486	0	0	1	0	1	0	0	0	1545,31878	1553,39893
15/05/2023 14:14:11.94586	0	0	1	0	1	0	0	0	1545,32324	1553,39776
15/05/2023 14:14:11.94686	0	0	1	0	1	0	0	0	1545,31878	1553,39991
15/05/2023 14:14:11.94786	0	0	1	0	1	0	0	0	1545,31994	1553,40109
15/05/2023 14:14:11.94886	0	0	1	0	1	0	0	0	1545,31800	1553,39834
15/05/2023 14:14:11.94986	0	0	1	0	1	0	0	0	1545,31955	1553,39697
15/05/2023 14:14:11.95086	0	0	1	0	1	0	0	0	1545,31994	1553,40011
15/05/2023 14:14:11.95186	0	0	1	0	1	0	0	0	1545,32013	1553,40030
15/05/2023 14:14:11.95286	0	0	1	0	1	0	0	0	1545,32227	1553,40207
15/05/2023 14:14:11.95386	0	0	1	0	1	0	0	0	1545,31839	1553,39697
15/05/2023 14:14:11.95486	0	0	1	0	1	0	0	0	1545,32168	1553,40050
15/05/2023 14:14:11.95586	0	0	1	0	1	0	0	0	1545,32188	1553,40109
15/05/2023 14:14:11.95686	0	0	1	0	1	0	0	0	1545,32072	1553,39756
15/05/2023 14:14:11.95786	0	0	1	0	1	0	0	0	1545,32207	1553,40226
15/05/2023 14:14:11.95886	0	0	1	0	1	0	0	0	1545,31916	1553,39932
15/05/2023 14:14:11.95986	0	0	1	0	1	0	0	0	1545,31800	1553,39776
15/05/2023 14:14:11.96086	0	0	1	0	1	0	0	0	1545,31703	1553,39834
15/05/2023 14:14:11.96186	0	0	1	0	1	0	0	0	1545,32168	1553,39776
15/05/2023 14:14:11.96286	0	0	1	0	1	0	0	0	1545,32227	1553,40207
15/05/2023 14:14:11.96386	0	0	1	0	1	0	0	0	1545,31800	1553,40030
15/05/2023 14:14:11.96486	0	0	1	0	1	0	0	0	1545,32168	1553,40011
15/05/2023 14:14:11.96586	0	0	1	0	1	0	0	0	1545,31684	1553,39658
15/05/2023 14:14:11.96686	0	0	1	0	1	0	0	0	1545,32149	1553,39423
15/05/2023 14:14:11.96786	0	0	1	0	1	0	0	0	1545,32343	1553,39756
15/05/2023 14:14:11.96886	0	0	1	0	1	0	0	0	1545,32207	1553,39854
15/05/2023 14:14:11.96986	0	0	1	0	1	0	0	0	1545,31975	1553,39972
15/05/2023 14:14:11.97086	0	0	1	0	1	0	0	0	1545,31955	1553,39697
15/05/2023 14:14:11.97186	0	0	1	0	1	0	0	0	1545,32072	1553,39482
15/05/2023 14:14:11.97286	0	0	1	0	1	0	0	0	1545,31839	1553,40030
15/05/2023 14:14:11.97386	0	0	1	0	1	0	0	0	1545,32324	1553,39697
15/05/2023 14:14:11.97486	0	0	1	0	1	0	0	0	1545,32246	1553,40207
15/05/2023 14:14:11.97586	0	0	1	0	1	0	0	0	1545,32072	1553,39834
15/05/2023 14:14:11.97686	0	0	1	0	1	0	0	0	1545,32110	1553,39580
15/05/2023 14:14:11.97786	0	0	1	0	1	0	0	0	1545,31878	1553,39834
15/05/2023 14:14:11.97886	0	0	1	0	1	0	0	0	1545,32052	1553,39697
15/05/2023 14:14:11.97986	0	0	1	0	1	0	0	0	1545,32188	1553,39932
15/05/2023 14:14:11.98086	0	0	1	0	1	0	0	0	1545,32130	1553,40089
15/05/2023 14:14:11.98186	0	0	1	0	1	0	0	0	1545,32013	1553,39795
15/05/2023 14:14:11.98286	0	0	1	0	1	0	0	0	1545,31606	1553,39717
15/05/2023 14:14:11.98386	0	0	1	0	1	0	0	0	1545,32168	1553,39599
15/05/2023 14:14:11.98486	0	0	1	0	1	0	0	0	1545,32265	1553,39834
15/05/2023 14:14:11.98586	0	0	1	0	1	0	0	0	1545,32188	1553,40167
15/05/2023 14:14:11.98686	0	0	1	0	1	0	0	0	1545,31858	1553,39972
15/05/2023 14:14:11.98786	0	0	1	0	1	0	0	0	1545,31703	1553,39834
15/05/2023 14:14:11.98886	0	0	1	0	1	0	0	0	1545,31703	1553,39658
15/05/2023 14:14:11.98986	0	0	1	0	1	0	0	0	1545,31858	1553,40109
15/05/2023 14:14:11.99086	0	0	1	0	1	0	0	0	1545,32052	1553,39580
15/05/2023 14:14:11.99186	0	0	1	0	1	0	0	0	1545,32265	1553,39932
15/05/2023 14:14:11.99286	0	0	1	0	1	0	0	0	1545,31994	1553,39893
15/05/2023 14:14:11.99386	0	0	1	0	1	0	0	0	1545,31897	1553,39462
15/05/2023 14:14:11.99486	0	0	1	0	1	0	0	0	1545,31916	1553,39952
15/05/2023 14:14:11.99586	0	0	1	0	1	0	0	0	1545,32052	1553,39776
15/05/2023 14:14:11.99686	0	0	1	0	1	0	0	0	1545,32285	1553,40167
15/05/2023 14:14:11.99786	0	0	1	0	1	0	0	0	1545,31994	1553,39893
15/05/2023 14:14:11.99886	0	0	1	0	1	0	0	0	1545,32033	1553,39599
15/05/2023 14:14:11.99986	0	0	1	0	1	0	0	0	1545,31781	1553,39913
15/05/2023 14:14:12.00086	0	0	1	0	1	0	0	0	1545,32265	1553,39306
15/05/2023 14:14:12.00186	0	0	1	0	1	0	0	0	1545,32168	1553,39678
15/05/2023 14:14:12.00286	0	0	1	0	1	0	0	0	1545,32052	1553,40030
15/05/2023 14:14:12.00386	0	0	1	0	1	0	0	0	1545,32149	1553,39932
15/05/2023 14:14:12.00486	0	0	1	0	1	0	0	0	1545,31897	1553,39443
15/05/2023 14:14:12.00586	0	0	1	0	1	0	0	0	1545,32033	1553,39502
15/05/2023 14:14:12.00686	0	0	1	0	1	0	0	0	1545,32052	1553,39658
15/05/2023 14:14:12.00786	0	0	1	0	1	0	0	0	1545,32246	1553,39932
15/05/2023 14:14:12.00886	0	0	1	0	1	0	0	0	1545,32207	1553,39737
15/05/2023 14:14:12.00986	0	0	1	0	1	0	0	0	1545,31955	1553,40148
15/05/2023 14:14:12.01086	0	0	1	0	1	0	0	0	1545,31916	1553,39678
15/05/2023 14:14:12.01186	0	0	1	0	1	0	0	0	1545,31916	1553,39874
15/05/2023 14:14:12.01286	0	0	1	0	1	0	0	0	1545,32149	1553,39619
15/05/2023 14:14:12.01386	0	0	1	0	1	0	0	0	1545,32052	1553,40030
15/05/2023 14:14:12.01486	0	0	1	0	1	0	0	0	1545,31781	1553,39972
15/05/2023 14:14:12.01586	0	0	1	0	1	0	0	0	1545,32149	1553,39893
15/05/2023 14:14:12.01686	0	0	1	0	1	0	0	0	1545,31800	1553,39893
15/05/2023 14:14:12.01786	0	0	1	0	1	0	0	0	1545,32207	1553,39776
15/05/2023 14:14:12.01886	0	0	1	0	1	0	0	0	1545,31994	1553,39756
15/05/2023 14:14:12.01986	0	0	1	0	1	0	0	0	1545,32285	1553,39952
15/05/2023 14:14:12.02086	0	0	1	0	1	0	0	0	1545,32227	1553,39952
15/05/2023 14:14:12.02186	0	0	1	0	1	0	0	0	1545,32033	1553,39580
15/05/2023 14:14:12.02286	0	0	1	0	1	0	0	0	1545,31994	1553,39560
15/05/2023 14:14:12.02386	0	0	1	0	1	0	0	0	1545,32052	1553,40089
15/05/2023 14:14:12.02486	0	0	1	0	1	0	0	0	1545,32227	1553,39776
15/05/2023 14:14:12.02586	0	0	1	0	1	0	0	0	1545,32149	1553,40030
15/05/2023 14:14:12.02686	0	0	1	0	1	0	0	0	1545,31858	1553,39972
15/05/2023 14:14:12.02786	0	0	1	0	1	0	0	0	1545,32110	1553,39619
15/05/2023 14:14:12.02886	0	0	1	0	1	0	0	0	1545,31994	1553,39697
15/05/2023 14:14:12.02986	0	0	1	0	1	0	0	0	1545,32207	1553,40148
15/05/2023 14:14:12.03086	0	0	1	0	1	0	0	0	1545,32149	1553,39697
15/05/2023 14:14:12.03186	0	0	1	0	1	0	0	0	1545,32013	1553,40050
15/05/2023 14:14:12.03286	0	0	1	0	1	0	0	0	1545,32013	1553,40089
15/05/2023 14:14:12.03386	0	0	1	0	1	0	0	0	1545,32033	1553,39913
15/05/2023 14:14:12.03486	0	0	1	0	1	0	0	0	1545,31936	1553,39756
15/05/2023 14:14:12.03586	0	0	1	0	1	0	0	0	1545,31975	1553,40285
15/05/2023 14:14:12.03686	0	0	1	0	1	0	0	0	1545,31897	1553,40089
15/05/2023 14:14:12.03786	0	0	1	0	1	0	0	0	1545,32130	1553,39619
15/05/2023 14:14:12.03886	0	0	1	0	1	0	0	0	1545,31781	1553,40285
15/05/2023 14:14:12.03986	0	0	1	0	1	0	0	0	1545,32149	1553,39854
15/05/2023 14:14:12.04086	0	0	1	0	1	0	0	0	1545,32343	1553,39991
15/05/2023 14:14:12.04186	0	0	1	0	1	0	0	0	1545,32227	1553,40167
15/05/2023 14:14:12.04286	0	0	1	0	1	0	0	0	1545,32246	1553,39678
15/05/2023 14:14:12.04386	0	0	1	0	1	0	0	0	1545,31975	1553,39854
15/05/2023 14:14:12.04486	0	0	1	0	1	0	0	0	1545,32188	1553,39913
15/05/2023 14:14:12.04586	0	0	1	0	1	0	0	0	1545,32362	1553,39717
15/05/2023 14:14:12.04686	0	0	1	0	1	0	0	0	1545,32033	1553,40030
15/05/2023 14:14:12.04786	0	0	1	0	1	0	0	0	1545,32130	1553,40109
15/05/2023 14:14:12.04886	0	0	1	0	1	0	0	0	1545,31955	1553,40011
15/05/2023 14:14:12.04986	0	0	1	0	1	0	0	0	1545,31820	1553,39854
15/05/2023 14:14:12.05086	0	0	1	0	1	0	0	0	1545,31781	1553,39893
15/05/2023 14:14:12.05186	0	0	1	0	1	0	0	0	1545,32130	1553,40030
15/05/2023 14:14:12.05286	0	0	1	0	1	0	0	0	1545,32168	1553,39795
15/05/2023 14:14:12.05386	0	0	1	0	1	0	0	0	1545,32324	1553,40148
15/05/2023 14:14:12.05486	0	0	1	0	1	0	0	0	1545,31916	1553,39599
15/05/2023 14:14:12.05586	0	0	1	0	1	0	0	0	1545,31916	1553,39697
15/05/2023 14:14:12.05686	0	0	1	0	1	0	0	0	1545,32052	1553,39756
15/05/2023 14:14:12.05786	0	0	1	0	1	0	0	0	1545,31955	1553,40070
15/05/2023 14:14:12.05886	0	0	1	0	1	0	0	0	1545,32130	1553,40050
15/05/2023 14:14:12.05986	0	0	1	0	1	0	0	0	1545,32033	1553,39482
15/05/2023 14:14:12.06086	0	0	1	0	1	0	0	0	1545,31665	1553,40089
15/05/2023 14:14:12.06186	0	0	1	0	1	0	0	0	1545,32052	1553,39776
15/05/2023 14:14:12.06286	0	0	1	0	1	0	0	0	1545,32227	1553,39678
15/05/2023 14:14:12.06386	0	0	1	0	1	0	0	0	1545,32130	1553,39893
15/05/2023 14:14:12.06486	0	0	1	0	1	0	0	0	1545,32130	1553,39658
15/05/2023 14:14:12.06586	0	0	1	0	1	0	0	0	1545,31955	1553,40128
15/05/2023 14:14:12.06686	0	0	1	0	1	0	0	0	1545,32052	1553,39639
15/05/2023 14:14:12.06786	0	0	1	0	1	0	0	0	1545,31897	1553,39815
15/05/2023 14:14:12.06886	0	0	1	0	1	0	0	0	1545,32459	1553,40030
15/05/2023 14:14:12.06986	0	0	1	0	1	0	0	0	1545,32285	1553,40011
15/05/2023 14:14:12.07086	0	0	1	0	1	0	0	0	1545,32052	1553,39815
15/05/2023 14:14:12.07186	0	0	1	0	1	0	0	0	1545,31858	1553,39364
15/05/2023 14:14:12.07286	0	0	1	0	1	0	0	0	1545,31703	1553,39952
15/05/2023 14:14:12.07386	0	0	1	0	1	0	0	0	1545,32033	1553,40030
15/05/2023 14:14:12.07486	0	0	1	0	1	0	0	0	1545,32227	1553,39854
15/05/2023 14:14:12.07586	0	0	1	0	1	0	0	0	1545,31878	1553,40070
15/05/2023 14:14:12.07686	0	0	1	0	1	0	0	0	1545,32130	1553,39893
15/05/2023 14:14:12.07786	0	0	1	0	1	0	0	0	1545,32052	1553,40050
15/05/2023 14:14:12.07886	0	0	1	0	1	0	0	0	1545,32304	1553,40011
15/05/2023 14:14:12.07986	0	0	1	0	1	0	0	0	1545,31936	1553,39697
15/05/2023 14:14:12.08086	0	0	1	0	1	0	0	0	1545,32130	1553,39834
15/05/2023 14:14:12.08186	0	0	1	0	1	0	0	0	1545,31897	1553,39893
15/05/2023 14:14:12.08286	0	0	1	0	1	0	0	0	1545,31955	1553,40128
15/05/2023 14:14:12.08386	0	0	1	0	1	0	0	0	1545,31703	1553,39913
15/05/2023 14:14:12.08486	0	0	1	0	1	0	0	0	1545,31723	1553,39697
15/05/2023 14:14:12.08586	0	0	1	0	1	0	0	0	1545,32130	1553,39913
15/05/2023 14:14:12.08686	0	0	1	0	1	0	0	0	1545,31994	1553,40070
15/05/2023 14:14:12.08786	0	0	1	0	1	0	0	0	1545,32110	1553,40070
15/05/2023 14:14:12.08886	0	0	1	0	1	0	0	0	1545,32013	1553,39972
15/05/2023 14:14:12.08986	0	0	1	0	1	0	0	0	1545,31742	1553,39756
15/05/2023 14:14:12.09086	0	0	1	0	1	0	0	0	1545,32072	1553,39834
15/05/2023 14:14:12.09186	0	0	1	0	1	0	0	0	1545,32149	1553,40030
15/05/2023 14:14:12.09286	0	0	1	0	1	0	0	0	1545,32130	1553,39972
15/05/2023 14:14:12.09386	0	0	1	0	1	0	0	0	1545,32149	1553,39952
15/05/2023 14:14:12.09486	0	0	1	0	1	0	0	0	1545,31626	1553,40363
15/05/2023 14:14:12.09586	0	0	1	0	1	0	0	0	1545,32052	1553,39639
